timestamp,requests_count,log_requests,is_burst,burst_ratio,is_event,hour_of_day,day_of_week,hour_sin,hour_cos,rolling_mean_1h,rolling_std_1h,rolling_mean_5m,rolling_std_5m,lag_requests_1h,lag_requests_1d
1995-07-23 12:15:00,503,6.222576268071369,0,0.8067043159627524,0,12,6,1.2246467991473532e-16,-1.0,457.4166666666667,113.39188549875092,457.4166666666667,113.39188549875092,412.0,404.0
1995-07-23 12:30:00,438,6.0844994130751715,0,1.0817204277812464,0,12,6,1.2246467991473532e-16,-1.0,465.0,113.12101323960904,465.0,113.12101323960904,396.0,411.0
1995-07-23 12:45:00,245,5.5053315359323625,0,0.9348986105978685,0,12,6,1.2246467991473532e-16,-1.0,468.5,111.42914585263016,468.5,111.42914585263016,391.0,443.0
1995-07-23 13:00:00,344,5.84354441703136,0,0.5368882384144159,0,13,6,-0.2588190451025208,-0.9659258262890683,456.3333333333333,127.47572555609457,456.3333333333333,127.47572555609457,351.0,547.0
1995-07-23 13:15:00,313,5.749392985908253,0,0.7547997789252885,0,13,6,-0.2588190451025208,-0.9659258262890683,455.75,128.0164229520833,455.75,128.0164229520833,497.0,410.0
1995-07-23 13:30:00,380,5.942799375126701,0,0.7106906322557639,0,13,6,-0.2588190451025208,-0.9659258262890683,440.4166666666667,133.5272926362995,440.4166666666667,133.5272926362995,703.0,325.0
1995-07-23 13:45:00,285,5.655991810819852,0,0.9189842783095906,0,13,6,-0.2588190451025208,-0.9659258262890683,413.5,105.3699111787145,413.5,105.3699111787145,559.0,387.0
1995-07-23 14:00:00,238,5.476463551931511,0,0.7295221824329636,0,14,6,-0.4999999999999998,-0.8660254037844388,390.6666666666667,100.55150948940543,390.6666666666667,100.55150948940543,573.0,183.0
1995-07-23 14:15:00,250,5.5254529391317835,0,0.6560992400934549,0,14,6,-0.4999999999999998,-0.8660254037844388,362.75,91.41625576544723,362.75,91.41625576544723,308.0,329.0
1995-07-23 14:30:00,185,5.225746673713202,0,0.6984866103883959,0,14,6,-0.4999999999999998,-0.8660254037844388,357.9166666666667,95.99285800449229,357.9166666666667,95.99285800449229,420.0,260.0
1995-07-23 14:45:00,242,5.493061443340548,0,0.5467980279404985,0,14,6,-0.4999999999999998,-0.8660254037844388,338.3333333333333,105.6601183325685,338.3333333333333,105.6601183325685,510.0,326.0
1995-07-23 15:00:00,242,5.493061443340548,0,0.7658227823866368,0,15,6,-0.7071067811865471,-0.7071067811865479,316.0,93.72590599475235,316.0,93.72590599475235,369.0,300.0
1995-07-23 15:15:00,218,5.389071729816501,0,0.7923601611164196,0,15,6,-0.7071067811865471,-0.7071067811865479,305.4166666666667,94.3653040373011,305.4166666666667,94.3653040373011,503.0,193.0
1995-07-23 15:30:00,260,5.564520407322694,0,0.7739644942936171,0,15,6,-0.7071067811865471,-0.7071067811865479,281.6666666666667,73.72348008025062,281.6666666666667,73.72348008025062,438.0,150.0
1995-07-23 15:45:00,180,5.198497031265826,0,0.9743910019698027,0,15,6,-0.7071067811865471,-0.7071067811865479,266.8333333333333,54.917844977395525,266.8333333333333,54.917844977395525,245.0,275.0
1995-07-23 16:00:00,239,5.480638923341991,0,0.6885559425366046,0,16,6,-0.8660254037844384,-0.5000000000000004,261.4166666666667,60.21696881548311,261.4166666666667,60.21696881548311,344.0,263.0
1995-07-23 16:15:00,186,5.231108616854587,0,0.9459102864937589,0,16,6,-0.8660254037844384,-0.5000000000000004,252.66666666666666,54.48157876047581,252.66666666666666,54.48157876047581,313.0,216.0
1995-07-23 16:30:00,123,4.820281565605037,0,0.7683304615421805,0,16,6,-0.8660254037844384,-0.5000000000000004,242.08333333333334,54.02938313932257,242.08333333333334,54.02938313932257,380.0,255.0
1995-07-23 16:45:00,267,5.5909869805108565,0,0.5574018101628317,0,16,6,-0.8660254037844384,-0.5000000000000004,220.66666666666666,44.48356863808571,220.66666666666666,44.48356863808571,285.0,255.0
1995-07-23 17:00:00,223,5.4116460518550396,0,1.2182509450117829,0,17,6,-0.9659258262890683,-0.25881904510252063,219.16666666666666,42.37030120537053,219.16666666666666,42.37030120537053,238.0,167.0
1995-07-23 17:15:00,175,5.170483995038151,0,1.0233269551510809,0,17,6,-0.9659258262890683,-0.25881904510252063,217.91666666666666,41.983672872560625,217.91666666666666,41.983672872560625,250.0,171.0
1995-07-23 17:30:00,84,4.442651256490317,0,0.8267716496372993,0,17,6,-0.9659258262890683,-0.25881904510252063,211.66666666666666,42.35420625947514,211.66666666666666,42.35420625947514,185.0,255.0
1995-07-23 17:45:00,189,5.247024072160486,0,0.4132841308079502,0,17,6,-0.9659258262890683,-0.25881904510252063,203.25,55.979095123987484,203.25,55.979095123987484,242.0,360.0
1995-07-23 18:00:00,84,4.442651256490317,0,0.9505448401481399,0,18,6,-1.0,-1.8369701987210297e-16,198.83333333333334,54.72050194693637,198.83333333333334,54.72050194693637,242.0,421.0
1995-07-23 18:15:00,131,4.882801922586371,0,0.4524236959474487,0,18,6,-1.0,-1.8369701987210297e-16,185.66666666666666,61.92419608357749,185.66666666666666,61.92419608357749,218.0,480.0
1995-07-23 18:30:00,97,4.584967478670572,0,0.7342363340444484,0,18,6,-1.0,-1.8369701987210297e-16,178.41666666666666,62.88005657712774,178.41666666666666,62.88005657712774,260.0,502.0
1995-07-23 18:45:00,160,5.081404364984463,0,0.5884732016877258,0,18,6,-1.0,-1.8369701987210297e-16,164.83333333333334,61.238480673043675,164.83333333333334,61.238480673043675,180.0,709.0
1995-07-23 19:00:00,234,5.459585514144159,0,0.980592435256839,0,19,6,-0.9659258262890684,0.2588190451025203,163.16666666666666,61.06007970290046,163.16666666666666,61.06007970290046,239.0,852.0
1995-07-23 19:15:00,368,5.910796644040527,0,1.437788009598845,0,19,6,-0.9659258262890684,0.2588190451025203,162.75,60.51014189967244,162.75,60.51014189967244,186.0,601.0
1995-07-23 19:30:00,421,6.045005314036012,0,2.0683840633158743,0,19,6,-0.9659258262890684,0.2588190451025203,177.91666666666666,84.80079151998235,177.91666666666666,84.80079151998235,123.0,776.0
1995-07-23 19:45:00,315,5.755742213586912,0,2.076448818365234,0,19,6,-0.9659258262890684,0.2588190451025203,202.75,107.77765411839356,202.75,107.77765411839356,267.0,877.0
1995-07-23 20:00:00,227,5.429345628954441,0,1.5235791945655177,0,20,6,-0.8660254037844386,0.5000000000000001,206.75,111.21488209763727,206.75,111.21488209763727,223.0,859.0
1995-07-23 20:15:00,353,5.869296913133774,0,1.0961770570808351,0,20,6,-0.8660254037844386,0.5000000000000001,207.08333333333334,111.27399298642462,207.08333333333334,111.27399298642462,175.0,813.0
1995-07-23 20:30:00,400,5.993961427306569,0,1.5906871877250297,0,20,6,-0.8660254037844386,0.5000000000000001,221.91666666666666,118.25354757952474,221.91666666666666,118.25354757952474,84.0,750.0
1995-07-23 20:45:00,315,5.755742213586912,0,1.6112789461781312,0,20,6,-0.8660254037844386,0.5000000000000001,248.25,119.92203906929261,248.25,119.92203906929261,189.0,1085.0
1995-07-23 21:00:00,311,5.7430031878094825,0,1.2173912996429321,0,21,6,-0.7071067811865477,0.7071067811865474,258.75,119.77867847899033,258.75,119.77867847899033,84.0,1206.0
1995-07-23 21:15:00,334,5.814130531825066,0,1.1200480151738967,0,21,6,-0.7071067811865477,0.7071067811865474,277.6666666666667,106.90465874131792,277.6666666666667,106.90465874131792,131.0,916.0
1995-07-23 21:30:00,294,5.68697535633982,0,1.1338048052034915,0,21,6,-0.7071067811865477,0.7071067811865474,294.5833333333333,97.20779835279521,294.5833333333333,97.20779835279521,97.0,979.0
1995-07-23 21:45:00,360,5.8888779583328805,0,0.9453376175391074,0,21,6,-0.7071067811865477,0.7071067811865474,311.0,74.87565449700803,311.0,74.87565449700803,160.0,1118.0
1995-07-23 22:00:00,357,5.8805329864007,0,1.0986775144496108,0,22,6,-0.5000000000000004,0.8660254037844384,327.6666666666667,58.72638145484202,327.6666666666667,58.72638145484202,234.0,883.0
1995-07-23 22:15:00,369,5.91350300563827,0,1.0564734863926801,0,22,6,-0.5000000000000004,0.8660254037844384,337.9166666666667,51.135218842324036,337.9166666666667,51.135218842324036,368.0,1044.0
1995-07-23 22:30:00,412,6.023447592961033,0,1.091715973101432,0,22,6,-0.5000000000000004,0.8660254037844384,338.0,51.189487557069775,338.0,51.189487557069775,421.0,1089.0
1995-07-23 22:45:00,460,6.133398042996649,0,1.2216456598320367,0,22,6,-0.5000000000000004,0.8660254037844384,337.25,49.91287864406558,337.25,49.91287864406558,315.0,1390.0
1995-07-23 23:00:00,377,5.934894195619588,0,1.3167938893603228,0,23,6,-0.25881904510252157,0.9659258262890681,349.3333333333333,60.47138065878503,349.3333333333333,60.47138065878503,227.0,1176.0
1995-07-23 23:15:00,422,6.0473721790462776,0,1.0419161647851236,0,23,6,-0.25881904510252157,0.9659258262890681,361.8333333333333,46.85535446900474,361.8333333333333,46.85535446900474,353.0,1162.0
1995-07-23 23:30:00,368,5.910796644040527,0,1.1480389903023198,0,23,6,-0.25881904510252157,0.9659258262890681,367.5833333333333,49.81321170731635,367.5833333333333,49.81321170731635,400.0,1381.0
1995-07-23 23:45:00,399,5.991464547107982,0,1.0084494149117622,0,23,6,-0.25881904510252157,0.9659258262890681,364.9166666666667,48.765595795859845,364.9166666666667,48.765595795859845,315.0,1451.0
1995-07-24 00:00:00,502,6.220590170099739,0,1.0728209695554891,0,0,0,0.0,1.0,371.9166666666667,46.94379295457035,371.9166666666667,46.94379295457035,311.0,1155.0
1995-07-24 00:15:00,400,5.993961427306569,0,1.2943704306977988,0,0,0,0.0,1.0,387.8333333333333,55.93150573089601,387.8333333333333,55.93150573089601,334.0,1097.0
1995-07-24 00:30:00,451,6.113682179832232,0,1.016949149956909,0,0,0,0.0,1.0,393.3333333333333,53.341666015651136,393.3333333333333,53.341666015651136,294.0,1064.0
1995-07-24 00:45:00,464,6.142037405587356,0,1.1096985824653716,0,0,0,0.0,1.0,406.4166666666667,45.43018286495768,406.4166666666667,45.43018286495768,360.0,993.0
1995-07-24 01:00:00,565,6.338594078203183,0,1.1178478190294774,0,1,0,0.25881904510252074,0.9659258262890683,415.0833333333333,45.689581731286246,415.0833333333333,45.689581731286246,357.0,1073.0
1995-07-24 01:15:00,510,6.236369590203704,0,1.306610133806259,0,1,0,0.25881904510252074,0.9659258262890683,432.4166666666667,59.12922417474471,432.4166666666667,59.12922417474471,369.0,1122.0
1995-07-24 01:30:00,404,6.003887067106539,0,1.1482176334374086,0,1,0,0.25881904510252074,0.9659258262890683,444.1666666666667,59.39059205155749,444.1666666666667,59.39059205155749,412.0,1240.0
1995-07-24 01:45:00,484,6.184148890937483,0,0.9109357363902238,0,1,0,0.25881904510252074,0.9659258262890683,443.5,59.82778314759568,443.5,59.82778314759568,460.0,1108.0
1995-07-24 02:00:00,551,6.313548046277095,0,1.086419750647767,0,2,0,0.49999999999999994,0.8660254037844387,445.5,60.82239420111428,445.5,60.82239420111428,377.0,1201.0
1995-07-24 02:15:00,544,6.300785794663244,0,1.197826084352552,0,2,0,0.49999999999999994,0.8660254037844387,460.0,63.681023290026346,460.0,63.681023290026346,422.0,1222.0
1995-07-24 02:30:00,651,6.480044561926653,0,1.1570365094143145,0,2,0,0.49999999999999994,0.8660254037844387,470.1666666666667,66.72853190119766,470.1666666666667,66.72853190119766,368.0,1191.0
1995-07-24 02:45:00,398,5.988961416889864,0,1.3184810099878865,0,2,0,0.49999999999999994,0.8660254037844387,493.75,76.61488699386803,493.75,76.61488699386803,399.0,1225.0
1995-07-24 03:00:00,434,6.075346031088684,0,0.8062120172730344,0,3,0,0.7071067811865475,0.7071067811865476,493.6666666666667,76.72777538247654,493.6666666666667,76.72777538247654,502.0,1247.0
1995-07-24 03:15:00,557,6.324358962381311,0,0.8893442604726552,0,3,0,0.7071067811865475,0.7071067811865476,488.0,78.54587541969842,488.0,78.54587541969842,400.0,1183.0
1995-07-24 03:30:00,568,6.343880434126331,0,1.1115915494197408,0,3,0,0.7071067811865475,0.7071067811865476,501.0833333333333,75.57471719285599,501.0833333333333,75.57471719285599,451.0,1139.0
1995-07-24 03:45:00,598,6.395261598115449,0,1.1119086438266064,0,3,0,0.7071067811865475,0.7071067811865476,510.8333333333333,76.07153730450767,510.8333333333333,76.07153730450767,464.0,1034.0
1995-07-24 04:00:00,603,6.403574197934815,0,1.1455938675371764,0,4,0,0.8660254037844386,0.5000000000000001,522.0,78.37207294804807,522.0,78.37207294804807,565.0,1219.0
1995-07-24 04:15:00,547,6.306275286948016,0,1.1482069162522244,0,4,0,0.8660254037844386,0.5000000000000001,525.1666666666666,80.99139497871626,525.1666666666666,80.99139497871626,510.0,855.0
1995-07-24 04:30:00,486,6.18826412308259,0,1.0354945555409474,0,4,0,0.8660254037844386,0.5000000000000001,528.25,81.06577015548218,528.25,81.06577015548218,404.0,961.0
1995-07-24 04:45:00,532,6.278521424165844,0,0.9082697382184648,0,4,0,0.8660254037844386,0.5000000000000001,535.0833333333334,72.66042856177135,535.0833333333334,72.66042856177135,484.0,872.0
1995-07-24 05:00:00,387,5.961005339623274,0,0.9868604093612111,0,5,0,0.9659258262890683,0.25881904510252074,539.0833333333334,70.89231056300895,539.0833333333334,70.89231056300895,551.0,581.0
1995-07-24 05:15:00,518,6.251903883165888,0,0.7365582856718955,0,5,0,0.9659258262890683,0.25881904510252074,525.4166666666666,83.13675298543998,525.4166666666666,83.13675298543998,544.0,672.0
1995-07-24 05:30:00,469,6.152732694704104,0,0.9899665532919893,0,5,0,0.9659258262890683,0.25881904510252074,523.25,82.94699841131627,523.25,82.94699841131627,651.0,379.0
1995-07-24 05:45:00,457,6.126869184114185,0,0.9230769212601406,0,5,0,0.9659258262890683,0.25881904510252074,508.0833333333333,73.57427704311168,508.0833333333333,73.57427704311168,398.0,451.0
1995-07-24 06:00:00,424,6.052089168924417,0,0.8908382048911536,0,6,0,1.0,6.123233995736766e-17,513.0,67.24852144364186,513.0,67.24852144364186,434.0,494.0
1995-07-24 06:15:00,566,6.340359303727752,0,0.8278555141662438,0,6,0,1.0,6.123233995736766e-17,512.1666666666666,68.36909633252185,512.1666666666666,68.36909633252185,557.0,438.0
1995-07-24 06:30:00,409,6.016157159698354,0,1.1034930928932711,0,6,0,1.0,6.123233995736766e-17,512.9166666666666,68.95249792204262,512.9166666666666,68.95249792204262,568.0,479.0
1995-07-24 06:45:00,523,6.261491684321042,0,0.8185456954932374,0,6,0,1.0,6.123233995736766e-17,499.6666666666667,72.58641662721858,499.6666666666667,72.58641662721858,598.0,455.0
1995-07-24 07:00:00,465,6.144185634125646,0,1.0599560863503676,0,7,0,0.9659258262890683,-0.25881904510252063,493.4166666666667,66.30707947022732,493.4166666666667,66.30707947022732,603.0,463.0
1995-07-24 07:15:00,654,6.484635235635252,0,0.9648971102232811,0,7,0,0.9659258262890683,-0.25881904510252063,481.9166666666667,56.86900151510967,481.9166666666667,56.86900151510967,547.0,547.0
1995-07-24 07:30:00,596,6.391917113392602,0,1.3324278410884323,0,7,0,0.9659258262890683,-0.25881904510252063,490.8333333333333,73.85345850619034,490.8333333333333,73.85345850619034,486.0,554.0
1995-07-24 07:45:00,702,6.555356891810665,0,1.191999997616,0,7,0,0.9659258262890683,-0.25881904510252063,500.0,79.78721702122637,500.0,79.78721702122637,532.0,464.0
1995-07-24 08:00:00,698,6.54965074223381,0,1.3653160427254794,0,8,0,0.8660254037844387,-0.49999999999999983,514.1666666666666,98.81004120238272,514.1666666666666,98.81004120238272,387.0,517.0
1995-07-24 08:15:00,504,6.22455842927536,0,1.2923931468124181,0,8,0,0.8660254037844387,-0.49999999999999983,540.0833333333334,103.11552068458475,540.0833333333334,103.11552068458475,518.0,408.0
1995-07-24 08:30:00,677,6.519147287940395,0,0.9352095235468512,0,8,0,0.8660254037844387,-0.49999999999999983,538.9166666666666,103.46669058493403,538.9166666666666,103.46669058493403,469.0,663.0
1995-07-24 08:45:00,695,6.54534966033442,0,1.2170786494973866,0,8,0,0.8660254037844387,-0.49999999999999983,556.25,108.01188907620613,556.25,108.01188907620613,457.0,515.0
1995-07-24 09:00:00,653,6.483107351457199,0,1.2064226798094788,0,9,0,0.7071067811865476,-0.7071067811865475,576.0833333333334,109.9640092636035,576.0833333333334,109.9640092636035,424.0,543.0
1995-07-24 09:15:00,527,6.269096283706261,0,1.0971716587558025,0,9,0,0.7071067811865476,-0.7071067811865475,595.1666666666666,100.6477505807373,595.1666666666666,100.6477505807373,566.0,642.0
1995-07-24 09:30:00,620,6.431331081933479,0,0.8903280289055419,0,9,0,0.7071067811865476,-0.7071067811865475,591.9166666666666,102.29143599921,591.9166666666666,102.29143599921,409.0,448.0
1995-07-24 09:45:00,605,6.406879986069314,0,1.0172272337699306,0,9,0,0.7071067811865476,-0.7071067811865475,609.5,84.59475590877597,609.5,84.59475590877597,523.0,655.0
1995-07-24 10:00:00,697,6.548219102762372,0,0.9816116803976014,0,10,0,0.49999999999999994,-0.8660254037844387,616.3333333333334,80.16838339995623,616.3333333333334,80.16838339995623,465.0,436.0
1995-07-24 10:15:00,555,6.320768294250582,0,1.0964866264869115,0,10,0,0.49999999999999994,-0.8660254037844387,635.6666666666666,67.29626942692013,635.6666666666666,67.29626942692013,654.0,621.0
1995-07-24 10:30:00,379,5.940171252720432,0,0.8845796240383909,0,10,0,0.49999999999999994,-0.8660254037844387,627.4166666666666,70.82046228866766,627.4166666666666,70.82046228866766,596.0,454.0
1995-07-24 10:45:00,501,6.218600119691729,0,0.6219912462439968,0,10,0,0.49999999999999994,-0.8660254037844387,609.3333333333334,100.89178120711408,609.3333333333334,100.89178120711408,702.0,629.0
1995-07-24 11:00:00,497,6.210600077024653,0,0.845450708740626,0,11,0,0.258819045102521,-0.9659258262890682,592.5833333333334,100.79363105176174,592.5833333333334,100.79363105176174,698.0,473.0
1995-07-24 11:15:00,457,6.126869184114185,0,0.863096959427328,0,11,0,0.258819045102521,-0.9659258262890682,575.8333333333334,98.354491817093,575.8333333333334,98.354491817093,504.0,352.0
1995-07-24 11:30:00,381,5.945420608606575,0,0.7990674618113348,0,11,0,0.258819045102521,-0.9659258262890682,571.9166666666666,102.3305324855706,571.9166666666666,102.3305324855706,677.0,451.0
1995-07-24 11:45:00,452,6.115892125483034,0,0.6962083130265723,0,11,0,0.258819045102521,-0.9659258262890682,547.25,110.0794134828113,547.25,110.0794134828113,695.0,373.0
1995-07-24 12:00:00,400,5.993961427306569,0,0.8576850078601802,0,12,0,1.2246467991473532e-16,-1.0,527.0,102.52006455497398,527.0,102.52006455497398,653.0,282.0
1995-07-24 12:15:00,283,5.648974238161206,0,0.7906440438992376,0,12,0,1.2246467991473532e-16,-1.0,505.9166666666667,100.2419421683823,505.9166666666667,100.2419421683823,527.0,337.0
1995-07-24 12:30:00,315,5.755742213586912,0,0.5828041862032521,0,12,0,1.2246467991473532e-16,-1.0,485.5833333333333,118.63577440927855,485.5833333333333,118.63577440927855,620.0,318.0
1995-07-24 12:45:00,213,5.365976015021851,0,0.6845345874294794,0,12,0,1.2246467991473532e-16,-1.0,460.1666666666667,119.88542510041547,460.1666666666667,119.88542510041547,605.0,263.0
1995-07-24 13:00:00,256,5.54907608489522,0,0.4982456128696009,0,13,0,-0.2588190451025208,-0.9659258262890683,427.5,129.82750794101338,427.5,129.82750794101338,697.0,330.0
1995-07-24 13:15:00,291,5.676753802268282,0,0.6551503502107476,0,13,0,-0.2588190451025208,-0.9659258262890683,390.75,107.01837140497778,390.75,107.01837140497778,555.0,438.0
1995-07-24 13:30:00,301,5.71042701737487,0,0.7891525402328067,0,13,0,-0.2588190451025208,-0.9659258262890683,368.75,96.83455900748292,368.75,96.83455900748292,379.0,320.0
