timestamp,requests_count,log_requests,is_burst,burst_ratio,is_event,hour_of_day,day_of_week,hour_sin,hour_cos,lag_requests_5m,lag_requests_15m,rolling_max_1h,rolling_mean_1h,lag_requests_6h,lag_requests_1d
1995-07-29 06:00:00,0,0.0,0,0.0,0,6,5,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,276.0,573.0
1995-07-29 06:15:00,0,0.0,0,0.0,0,6,5,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,297.0,310.0
1995-07-29 06:30:00,0,0.0,0,0.0,0,6,5,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,267.0,473.0
1995-07-29 06:45:00,0,0.0,0,0.0,0,6,5,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,245.0,705.0
1995-07-29 07:00:00,0,0.0,0,0.0,0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,211.0,576.0
1995-07-29 07:15:00,0,0.0,0,0.0,0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,188.0,626.0
1995-07-29 07:30:00,0,0.0,0,0.0,0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,324.0,498.0
1995-07-29 07:45:00,0,0.0,0,0.0,0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,255.0,575.0
1995-07-29 08:00:00,0,0.0,0,0.0,0,8,5,0.8660254037844387,-0.49999999999999983,0.0,0.0,0.0,0.0,237.0,513.0
1995-07-29 08:15:00,0,0.0,0,0.0,0,8,5,0.8660254037844387,-0.49999999999999983,0.0,0.0,0.0,0.0,243.0,418.0
1995-07-29 08:30:00,0,0.0,0,0.0,0,8,5,0.8660254037844387,-0.49999999999999983,0.0,0.0,0.0,0.0,348.0,567.0
1995-07-29 08:45:00,0,0.0,0,0.0,0,8,5,0.8660254037844387,-0.49999999999999983,0.0,0.0,0.0,0.0,371.0,555.0
1995-07-29 09:00:00,0,0.0,0,0.0,0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,0.0,0.0,229.0,588.0
1995-07-29 09:15:00,0,0.0,0,0.0,0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,0.0,0.0,228.0,536.0
1995-07-29 09:30:00,0,0.0,0,0.0,0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,0.0,0.0,198.0,594.0
1995-07-29 09:45:00,0,0.0,0,0.0,0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,0.0,0.0,221.0,477.0
1995-07-29 10:00:00,0,0.0,0,0.0,0,10,5,0.49999999999999994,-0.8660254037844387,0.0,0.0,0.0,0.0,243.0,460.0
1995-07-29 10:15:00,0,0.0,0,0.0,0,10,5,0.49999999999999994,-0.8660254037844387,0.0,0.0,0.0,0.0,207.0,427.0
1995-07-29 10:30:00,0,0.0,0,0.0,0,10,5,0.49999999999999994,-0.8660254037844387,0.0,0.0,0.0,0.0,224.0,440.0
1995-07-29 10:45:00,0,0.0,0,0.0,0,10,5,0.49999999999999994,-0.8660254037844387,0.0,0.0,0.0,0.0,236.0,334.0
1995-07-29 11:00:00,0,0.0,0,0.0,0,11,5,0.258819045102521,-0.9659258262890682,0.0,0.0,0.0,0.0,335.0,322.0
1995-07-29 11:15:00,0,0.0,0,0.0,0,11,5,0.258819045102521,-0.9659258262890682,0.0,0.0,0.0,0.0,237.0,230.0
1995-07-29 11:30:00,0,0.0,0,0.0,0,11,5,0.258819045102521,-0.9659258262890682,0.0,0.0,0.0,0.0,212.0,260.0
1995-07-29 11:45:00,0,0.0,0,0.0,0,11,5,0.258819045102521,-0.9659258262890682,0.0,0.0,0.0,0.0,302.0,369.0
1995-07-29 12:00:00,0,0.0,0,0.0,0,12,5,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,417.0,256.0
1995-07-29 12:15:00,0,0.0,0,0.0,0,12,5,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,372.0,390.0
1995-07-29 12:30:00,0,0.0,0,0.0,0,12,5,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,392.0,375.0
1995-07-29 12:45:00,0,0.0,0,0.0,0,12,5,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,435.0,331.0
1995-07-29 13:00:00,0,0.0,0,0.0,0,13,5,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0.0,0.0,588.0,416.0
1995-07-29 13:15:00,0,0.0,0,0.0,0,13,5,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0.0,0.0,490.0,360.0
1995-07-29 13:30:00,0,0.0,0,0.0,0,13,5,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0.0,0.0,690.0,271.0
1995-07-29 13:45:00,0,0.0,0,0.0,0,13,5,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0.0,0.0,770.0,247.0
1995-07-29 14:00:00,0,0.0,0,0.0,0,14,5,-0.4999999999999998,-0.8660254037844388,0.0,0.0,0.0,0.0,739.0,288.0
1995-07-29 14:15:00,0,0.0,0,0.0,0,14,5,-0.4999999999999998,-0.8660254037844388,0.0,0.0,0.0,0.0,598.0,293.0
1995-07-29 14:30:00,0,0.0,0,0.0,0,14,5,-0.4999999999999998,-0.8660254037844388,0.0,0.0,0.0,0.0,738.0,172.0
1995-07-29 14:45:00,0,0.0,0,0.0,0,14,5,-0.4999999999999998,-0.8660254037844388,0.0,0.0,0.0,0.0,666.0,310.0
1995-07-29 15:00:00,0,0.0,0,0.0,0,15,5,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0.0,0.0,700.0,210.0
1995-07-29 15:15:00,0,0.0,0,0.0,0,15,5,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0.0,0.0,850.0,246.0
1995-07-29 15:30:00,0,0.0,0,0.0,0,15,5,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0.0,0.0,979.0,328.0
1995-07-29 15:45:00,0,0.0,0,0.0,0,15,5,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0.0,0.0,1023.0,261.0
1995-07-29 16:00:00,0,0.0,0,0.0,0,16,5,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0.0,0.0,848.0,190.0
1995-07-29 16:15:00,0,0.0,0,0.0,0,16,5,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0.0,0.0,904.0,126.0
1995-07-29 16:30:00,0,0.0,0,0.0,0,16,5,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0.0,0.0,848.0,154.0
1995-07-29 16:45:00,0,0.0,0,0.0,0,16,5,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0.0,0.0,968.0,236.0
1995-07-29 17:00:00,0,0.0,0,0.0,0,17,5,-0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,859.0,208.0
1995-07-29 17:15:00,0,0.0,0,0.0,0,17,5,-0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,927.0,262.0
1995-07-29 17:30:00,0,0.0,0,0.0,0,17,5,-0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,841.0,261.0
1995-07-29 17:45:00,0,0.0,0,0.0,0,17,5,-0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,875.0,257.0
1995-07-29 18:00:00,0,0.0,0,0.0,0,18,5,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,827.0,286.0
1995-07-29 18:15:00,0,0.0,0,0.0,0,18,5,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,868.0,397.0
1995-07-29 18:30:00,0,0.0,0,0.0,0,18,5,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,209.0,443.0
1995-07-29 18:45:00,0,0.0,0,0.0,0,18,5,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,0.0,500.0
1995-07-29 19:00:00,0,0.0,0,0.0,0,19,5,-0.9659258262890684,0.2588190451025203,0.0,0.0,0.0,0.0,0.0,628.0
1995-07-29 19:15:00,0,0.0,0,0.0,0,19,5,-0.9659258262890684,0.2588190451025203,0.0,0.0,0.0,0.0,0.0,825.0
1995-07-29 19:30:00,0,0.0,0,0.0,0,19,5,-0.9659258262890684,0.2588190451025203,0.0,0.0,0.0,0.0,0.0,918.0
1995-07-29 19:45:00,0,0.0,0,0.0,0,19,5,-0.9659258262890684,0.2588190451025203,0.0,0.0,0.0,0.0,0.0,687.0
1995-07-29 20:00:00,0,0.0,0,0.0,0,20,5,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,490.0
1995-07-29 20:15:00,0,0.0,0,0.0,0,20,5,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,598.0
1995-07-29 20:30:00,0,0.0,0,0.0,0,20,5,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,732.0
1995-07-29 20:45:00,0,0.0,0,0.0,0,20,5,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,455.0
1995-07-29 21:00:00,0,0.0,0,0.0,0,21,5,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,492.0
1995-07-29 21:15:00,0,0.0,0,0.0,0,21,5,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,294.0
1995-07-29 21:30:00,0,0.0,0,0.0,0,21,5,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,547.0
1995-07-29 21:45:00,0,0.0,0,0.0,0,21,5,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,810.0
1995-07-29 22:00:00,0,0.0,0,0.0,0,22,5,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,897.0
1995-07-29 22:15:00,0,0.0,0,0.0,0,22,5,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,811.0
1995-07-29 22:30:00,0,0.0,0,0.0,0,22,5,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,810.0
1995-07-29 22:45:00,0,0.0,0,0.0,0,22,5,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,938.0
1995-07-29 23:00:00,0,0.0,0,0.0,0,23,5,-0.25881904510252157,0.9659258262890681,0.0,0.0,0.0,0.0,0.0,1038.0
1995-07-29 23:15:00,0,0.0,0,0.0,0,23,5,-0.25881904510252157,0.9659258262890681,0.0,0.0,0.0,0.0,0.0,1190.0
1995-07-29 23:30:00,0,0.0,0,0.0,0,23,5,-0.25881904510252157,0.9659258262890681,0.0,0.0,0.0,0.0,0.0,1071.0
1995-07-29 23:45:00,0,0.0,0,0.0,0,23,5,-0.25881904510252157,0.9659258262890681,0.0,0.0,0.0,0.0,0.0,1026.0
1995-07-30 00:00:00,0,0.0,0,0.0,0,0,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1095.0
1995-07-30 00:15:00,0,0.0,0,0.0,0,0,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1246.0
1995-07-30 00:30:00,0,0.0,0,0.0,0,0,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1291.0
1995-07-30 00:45:00,0,0.0,0,0.0,0,0,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1027.0
1995-07-30 01:00:00,0,0.0,0,0.0,0,1,6,0.25881904510252074,0.9659258262890683,0.0,0.0,0.0,0.0,0.0,1277.0
1995-07-30 01:15:00,0,0.0,0,0.0,0,1,6,0.25881904510252074,0.9659258262890683,0.0,0.0,0.0,0.0,0.0,1156.0
1995-07-30 01:30:00,0,0.0,0,0.0,0,1,6,0.25881904510252074,0.9659258262890683,0.0,0.0,0.0,0.0,0.0,1140.0
1995-07-30 01:45:00,0,0.0,0,0.0,0,1,6,0.25881904510252074,0.9659258262890683,0.0,0.0,0.0,0.0,0.0,934.0
1995-07-30 02:00:00,0,0.0,0,0.0,0,2,6,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,0.0,1259.0
1995-07-30 02:15:00,0,0.0,0,0.0,0,2,6,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,0.0,974.0
1995-07-30 02:30:00,0,0.0,0,0.0,0,2,6,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,0.0,956.0
1995-07-30 02:45:00,0,0.0,0,0.0,0,2,6,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,0.0,1061.0
1995-07-30 03:00:00,0,0.0,0,0.0,0,3,6,0.7071067811865475,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1170.0
1995-07-30 03:15:00,0,0.0,0,0.0,0,3,6,0.7071067811865475,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,675.0
1995-07-30 03:30:00,0,0.0,0,0.0,0,3,6,0.7071067811865475,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,942.0
1995-07-30 03:45:00,0,0.0,0,0.0,0,3,6,0.7071067811865475,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,688.0
1995-07-30 04:00:00,0,0.0,0,0.0,0,4,6,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,935.0
1995-07-30 04:15:00,0,0.0,0,0.0,0,4,6,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,645.0
1995-07-30 04:30:00,0,0.0,0,0.0,0,4,6,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,900.0
1995-07-30 04:45:00,0,0.0,0,0.0,0,4,6,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,721.0
1995-07-30 05:00:00,0,0.0,0,0.0,0,5,6,0.9659258262890683,0.25881904510252074,0.0,0.0,0.0,0.0,0.0,903.0
1995-07-30 05:15:00,0,0.0,0,0.0,0,5,6,0.9659258262890683,0.25881904510252074,0.0,0.0,0.0,0.0,0.0,771.0
1995-07-30 05:30:00,0,0.0,0,0.0,0,5,6,0.9659258262890683,0.25881904510252074,0.0,0.0,0.0,0.0,0.0,657.0
1995-07-30 05:45:00,0,0.0,0,0.0,0,5,6,0.9659258262890683,0.25881904510252074,0.0,0.0,0.0,0.0,0.0,676.0
1995-07-30 06:00:00,0,0.0,0,0.0,0,6,6,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,547.0
1995-07-30 06:15:00,0,0.0,0,0.0,0,6,6,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,760.0
1995-07-30 06:30:00,0,0.0,0,0.0,0,6,6,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,521.0
1995-07-30 06:45:00,0,0.0,0,0.0,0,6,6,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,450.0
1995-07-30 07:00:00,0,0.0,0,0.0,0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,0.0,451.0
1995-07-30 07:15:00,0,0.0,0,0.0,0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,0.0,541.0
1995-07-30 07:30:00,0,0.0,0,0.0,0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,0.0,605.0
1995-07-30 07:45:00,0,0.0,0,0.0,0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,0.0,486.0
1995-07-30 08:00:00,0,0.0,0,0.0,0,8,6,0.8660254037844387,-0.49999999999999983,0.0,0.0,0.0,0.0,0.0,476.0
1995-07-30 08:15:00,0,0.0,0,0.0,0,8,6,0.8660254037844387,-0.49999999999999983,0.0,0.0,0.0,0.0,0.0,481.0
1995-07-30 08:30:00,0,0.0,0,0.0,0,8,6,0.8660254037844387,-0.49999999999999983,0.0,0.0,0.0,0.0,0.0,642.0
1995-07-30 08:45:00,0,0.0,0,0.0,0,8,6,0.8660254037844387,-0.49999999999999983,0.0,0.0,0.0,0.0,0.0,613.0
1995-07-30 09:00:00,0,0.0,0,0.0,0,9,6,0.7071067811865476,-0.7071067811865475,0.0,0.0,0.0,0.0,0.0,652.0
1995-07-30 09:15:00,0,0.0,0,0.0,0,9,6,0.7071067811865476,-0.7071067811865475,0.0,0.0,0.0,0.0,0.0,543.0
1995-07-30 09:30:00,0,0.0,0,0.0,0,9,6,0.7071067811865476,-0.7071067811865475,0.0,0.0,0.0,0.0,0.0,458.0
1995-07-30 09:45:00,0,0.0,0,0.0,0,9,6,0.7071067811865476,-0.7071067811865475,0.0,0.0,0.0,0.0,0.0,591.0
1995-07-30 10:00:00,0,0.0,0,0.0,0,10,6,0.49999999999999994,-0.8660254037844387,0.0,0.0,0.0,0.0,0.0,536.0
1995-07-30 10:15:00,0,0.0,0,0.0,0,10,6,0.49999999999999994,-0.8660254037844387,0.0,0.0,0.0,0.0,0.0,441.0
1995-07-30 10:30:00,0,0.0,0,0.0,0,10,6,0.49999999999999994,-0.8660254037844387,0.0,0.0,0.0,0.0,0.0,566.0
1995-07-30 10:45:00,0,0.0,0,0.0,0,10,6,0.49999999999999994,-0.8660254037844387,0.0,0.0,0.0,0.0,0.0,682.0
1995-07-30 11:00:00,0,0.0,0,0.0,0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,0.0,0.0,0.0,596.0
1995-07-30 11:15:00,0,0.0,0,0.0,0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,0.0,0.0,0.0,488.0
1995-07-30 11:30:00,0,0.0,0,0.0,0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,0.0,0.0,0.0,599.0
1995-07-30 11:45:00,0,0.0,0,0.0,0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,0.0,0.0,0.0,477.0
1995-07-30 12:00:00,0,0.0,0,0.0,0,12,6,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,536.0
1995-07-30 12:15:00,0,0.0,0,0.0,0,12,6,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,324.0
1995-07-30 12:30:00,0,0.0,0,0.0,0,12,6,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,320.0
1995-07-30 12:45:00,0,0.0,0,0.0,0,12,6,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,358.0
1995-07-30 13:00:00,0,0.0,0,0.0,0,13,6,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0.0,0.0,0.0,354.0
1995-07-30 13:15:00,0,0.0,0,0.0,0,13,6,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0.0,0.0,0.0,293.0
1995-07-30 13:30:00,0,0.0,0,0.0,0,13,6,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0.0,0.0,0.0,315.0
1995-07-30 13:45:00,0,0.0,0,0.0,0,13,6,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0.0,0.0,0.0,202.0
1995-07-30 14:00:00,0,0.0,0,0.0,0,14,6,-0.4999999999999998,-0.8660254037844388,0.0,0.0,0.0,0.0,0.0,292.0
1995-07-30 14:15:00,0,0.0,0,0.0,0,14,6,-0.4999999999999998,-0.8660254037844388,0.0,0.0,0.0,0.0,0.0,278.0
1995-07-30 14:30:00,0,0.0,0,0.0,0,14,6,-0.4999999999999998,-0.8660254037844388,0.0,0.0,0.0,0.0,0.0,285.0
1995-07-30 14:45:00,0,0.0,0,0.0,0,14,6,-0.4999999999999998,-0.8660254037844388,0.0,0.0,0.0,0.0,0.0,348.0
1995-07-30 15:00:00,0,0.0,0,0.0,0,15,6,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0.0,0.0,0.0,345.0
1995-07-30 15:15:00,0,0.0,0,0.0,0,15,6,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0.0,0.0,0.0,347.0
1995-07-30 15:30:00,0,0.0,0,0.0,0,15,6,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0.0,0.0,0.0,309.0
1995-07-30 15:45:00,0,0.0,0,0.0,0,15,6,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0.0,0.0,0.0,198.0
1995-07-30 16:00:00,0,0.0,0,0.0,0,16,6,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0.0,0.0,0.0,167.0
1995-07-30 16:15:00,0,0.0,0,0.0,0,16,6,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0.0,0.0,0.0,220.0
1995-07-30 16:30:00,0,0.0,0,0.0,0,16,6,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0.0,0.0,0.0,295.0
1995-07-30 16:45:00,0,0.0,0,0.0,0,16,6,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0.0,0.0,0.0,383.0
1995-07-30 17:00:00,0,0.0,0,0.0,0,17,6,-0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,0.0,238.0
1995-07-30 17:15:00,0,0.0,0,0.0,0,17,6,-0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,0.0,248.0
1995-07-30 17:30:00,0,0.0,0,0.0,0,17,6,-0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,0.0,388.0
1995-07-30 17:45:00,0,0.0,0,0.0,0,17,6,-0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.0,0.0,416.0
1995-07-30 18:00:00,0,0.0,0,0.0,0,18,6,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,0.0,411.0
1995-07-30 18:15:00,0,0.0,0,0.0,0,18,6,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,0.0,534.0
1995-07-30 18:30:00,0,0.0,0,0.0,0,18,6,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,0.0,498.0
1995-07-30 18:45:00,0,0.0,0,0.0,0,18,6,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,0.0,398.0
1995-07-30 19:00:00,0,0.0,0,0.0,0,19,6,-0.9659258262890684,0.2588190451025203,0.0,0.0,0.0,0.0,0.0,580.0
1995-07-30 19:15:00,0,0.0,0,0.0,0,19,6,-0.9659258262890684,0.2588190451025203,0.0,0.0,0.0,0.0,0.0,788.0
1995-07-30 19:30:00,0,0.0,0,0.0,0,19,6,-0.9659258262890684,0.2588190451025203,0.0,0.0,0.0,0.0,0.0,545.0
1995-07-30 19:45:00,0,0.0,0,0.0,0,19,6,-0.9659258262890684,0.2588190451025203,0.0,0.0,0.0,0.0,0.0,711.0
1995-07-30 20:00:00,0,0.0,0,0.0,0,20,6,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,857.0
1995-07-30 20:15:00,0,0.0,0,0.0,0,20,6,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,748.0
1995-07-30 20:30:00,0,0.0,0,0.0,0,20,6,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,598.0
1995-07-30 20:45:00,0,0.0,0,0.0,0,20,6,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,781.0
1995-07-30 21:00:00,0,0.0,0,0.0,0,21,6,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,786.0
1995-07-30 21:15:00,0,0.0,0,0.0,0,21,6,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,945.0
1995-07-30 21:30:00,0,0.0,0,0.0,0,21,6,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,823.0
1995-07-30 21:45:00,0,0.0,0,0.0,0,21,6,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,804.0
1995-07-30 22:00:00,0,0.0,0,0.0,0,22,6,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,1118.0
1995-07-30 22:15:00,0,0.0,0,0.0,0,22,6,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,890.0
1995-07-30 22:30:00,0,0.0,0,0.0,0,22,6,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,1095.0
1995-07-30 22:45:00,0,0.0,0,0.0,0,22,6,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,994.0
1995-07-30 23:00:00,0,0.0,0,0.0,0,23,6,-0.25881904510252157,0.9659258262890681,0.0,0.0,0.0,0.0,0.0,989.0
1995-07-30 23:15:00,0,0.0,0,0.0,0,23,6,-0.25881904510252157,0.9659258262890681,0.0,0.0,0.0,0.0,0.0,967.0
1995-07-30 23:30:00,0,0.0,0,0.0,0,23,6,-0.25881904510252157,0.9659258262890681,0.0,0.0,0.0,0.0,0.0,1066.0
1995-07-30 23:45:00,0,0.0,0,0.0,0,23,6,-0.25881904510252157,0.9659258262890681,0.0,0.0,0.0,0.0,0.0,1205.0
1995-07-31 00:00:00,0,0.0,0,0.0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,815.0
1995-07-31 00:15:00,0,0.0,0,0.0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1160.0
1995-07-31 00:30:00,0,0.0,0,0.0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1202.0
1995-07-31 00:45:00,0,0.0,0,0.0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1304.0
1995-07-31 01:00:00,0,0.0,0,0.0,0,1,0,0.25881904510252074,0.9659258262890683,0.0,0.0,0.0,0.0,0.0,1452.0
1995-07-31 01:15:00,0,0.0,0,0.0,0,1,0,0.25881904510252074,0.9659258262890683,0.0,0.0,0.0,0.0,0.0,1154.0
1995-07-31 01:30:00,0,0.0,0,0.0,0,1,0,0.25881904510252074,0.9659258262890683,0.0,0.0,0.0,0.0,0.0,995.0
1995-07-31 01:45:00,0,0.0,0,0.0,0,1,0,0.25881904510252074,0.9659258262890683,0.0,0.0,0.0,0.0,0.0,1242.0
1995-07-31 02:00:00,0,0.0,0,0.0,0,2,0,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,0.0,1154.0
1995-07-31 02:15:00,0,0.0,0,0.0,0,2,0,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,0.0,1077.0
1995-07-31 02:30:00,0,0.0,0,0.0,0,2,0,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,0.0,1031.0
1995-07-31 02:45:00,0,0.0,0,0.0,0,2,0,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,0.0,1106.0
1995-07-31 03:00:00,0,0.0,0,0.0,0,3,0,0.7071067811865475,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,882.0
1995-07-31 03:15:00,0,0.0,0,0.0,0,3,0,0.7071067811865475,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,982.0
1995-07-31 03:30:00,0,0.0,0,0.0,0,3,0,0.7071067811865475,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,992.0
1995-07-31 03:45:00,0,0.0,0,0.0,0,3,0,0.7071067811865475,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1020.0
1995-07-31 04:00:00,0,0.0,0,0.0,0,4,0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,965.0
1995-07-31 04:15:00,0,0.0,0,0.0,0,4,0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,931.0
1995-07-31 04:30:00,0,0.0,0,0.0,0,4,0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,782.0
1995-07-31 04:45:00,0,0.0,0,0.0,0,4,0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,724.0
1995-07-31 05:00:00,0,0.0,0,0.0,0,5,0,0.9659258262890683,0.25881904510252074,0.0,0.0,0.0,0.0,0.0,739.0
