timestamp,requests_count,log_requests,is_burst,burst_ratio,is_event,hour_of_day,day_of_week,hour_sin,hour_cos,lag_requests_5m,lag_requests_15m,rolling_max_1h,rolling_mean_1h,lag_requests_6h,lag_requests_1d
1995-07-25 22:25:00,317,5.762051382780177,0,1.0528846123474482,0,22,1,-0.5000000000000004,0.8660254037844384,365.0,476.0,476.0,346.6666666666667,68.0,348.0
1995-07-25 22:30:00,290,5.673323267171493,0,0.9448584174519868,0,22,1,-0.5000000000000004,0.8660254037844384,317.0,382.0,476.0,335.5,79.0,227.0
1995-07-25 22:35:00,446,6.102558594613569,0,0.8483666479326183,0,22,1,-0.5000000000000004,0.8660254037844384,290.0,365.0,476.0,341.8333333333333,70.0,197.0
1995-07-25 22:40:00,306,5.726847747587197,0,1.2625619214081758,0,22,1,-0.5000000000000004,0.8660254037844384,446.0,317.0,476.0,353.25,42.0,295.0
1995-07-25 22:45:00,321,5.7745515455444085,0,0.8776290605804138,0,22,1,-0.5000000000000004,0.8660254037844384,306.0,290.0,476.0,348.6666666666667,69.0,379.0
1995-07-25 22:50:00,309,5.736572297479192,0,0.9145299119244162,0,22,1,-0.5000000000000004,0.8660254037844384,321.0,446.0,476.0,351.0,118.0,406.0
1995-07-25 22:55:00,298,5.700443573390687,0,0.866962821977191,0,22,1,-0.5000000000000004,0.8660254037844384,309.0,306.0,476.0,356.4166666666667,104.0,440.0
1995-07-25 23:00:00,374,5.926926025970411,0,0.8404230293572089,0,23,1,-0.25881904510252157,0.9659258262890681,298.0,321.0,476.0,354.5833333333333,57.0,424.0
1995-07-25 23:05:00,376,5.932245187448011,0,1.0345781437494381,0,23,1,-0.25881904510252157,0.9659258262890681,374.0,309.0,476.0,361.5,32.0,454.0
1995-07-25 23:10:00,519,6.253828811575473,0,1.0591549265939297,0,23,1,-0.25881904510252157,0.9659258262890681,376.0,298.0,476.0,355.0,36.0,392.0
1995-07-25 23:15:00,436,6.07993319509559,0,1.4473623013320132,0,23,1,-0.25881904510252157,0.9659258262890681,519.0,374.0,519.0,358.5833333333333,46.0,356.0
1995-07-25 23:20:00,373,5.924255797414532,0,1.200826253291275,0,23,1,-0.25881904510252157,0.9659258262890681,436.0,376.0,519.0,363.0833333333333,43.0,329.0
1995-07-25 23:25:00,534,6.282266746896006,0,1.0254295504455546,0,23,1,-0.25881904510252157,0.9659258262890681,373.0,519.0,519.0,363.75,61.0,531.0
1995-07-25 23:30:00,342,5.8377304471659395,0,1.3985159282448296,0,23,1,-0.25881904510252157,0.9659258262890681,534.0,436.0,534.0,381.8333333333333,87.0,447.0
1995-07-25 23:35:00,400,5.993961427306569,0,0.8856279649055814,0,23,1,-0.25881904510252157,0.9659258262890681,342.0,373.0,534.0,386.1666666666667,112.0,421.0
1995-07-25 23:40:00,382,5.948034989180646,0,1.0462074950840259,0,23,1,-0.25881904510252157,0.9659258262890681,400.0,534.0,534.0,382.3333333333333,103.0,430.0
1995-07-25 23:45:00,449,6.1092475827643655,0,0.9828473388091405,0,23,1,-0.25881904510252157,0.9659258262890681,382.0,342.0,534.0,388.6666666666667,79.0,471.0
1995-07-25 23:50:00,442,6.093569770045136,0,1.1243739537786963,0,23,1,-0.25881904510252157,0.9659258262890681,449.0,400.0,534.0,399.3333333333333,80.0,409.0
1995-07-25 23:55:00,443,6.095824562432225,0,1.076954312096761,0,23,1,-0.25881904510252157,0.9659258262890681,442.0,382.0,534.0,410.4166666666667,90.0,389.0
1995-07-26 00:00:00,378,5.937536205082426,0,1.0485207075774658,0,0,2,0.0,1.0,443.0,449.0,534.0,422.5,88.0,333.0
1995-07-26 00:05:00,528,6.270988431858299,0,0.8939692529113853,0,0,2,0.0,1.0,378.0,442.0,534.0,422.8333333333333,189.0,398.0
1995-07-26 00:10:00,479,6.173786103901937,0,1.2123995379738242,0,0,2,0.0,1.0,528.0,443.0,534.0,435.5,166.0,421.0
1995-07-26 00:15:00,443,6.095824562432225,0,1.1083686823562622,0,0,2,0.0,1.0,479.0,378.0,534.0,432.1666666666667,113.0,433.0
1995-07-26 00:20:00,524,6.263398262591624,0,1.023685728425914,0,0,2,0.0,1.0,443.0,528.0,534.0,432.75,130.0,336.0
1995-07-26 00:25:00,403,6.0014148779611505,0,1.1766467039446558,0,0,2,0.0,1.0,524.0,479.0,534.0,445.3333333333333,140.0,420.0
1995-07-26 00:30:00,387,5.961005339623274,0,0.9276807958695243,0,0,2,0.0,1.0,403.0,443.0,528.0,434.4166666666667,73.0,419.0
1995-07-26 00:35:00,343,5.840641657373398,0,0.8832255590340992,0,0,2,0.0,1.0,387.0,524.0,528.0,438.1666666666667,91.0,373.0
1995-07-26 00:40:00,369,5.91350300563827,0,0.7913862700448692,0,0,2,0.0,1.0,343.0,403.0,528.0,433.4166666666667,106.0,486.0
1995-07-26 00:45:00,467,6.148468295917647,0,0.8535080936310531,0,0,2,0.0,1.0,369.0,387.0,528.0,432.3333333333333,109.0,365.0
1995-07-26 00:50:00,394,5.978885764901122,0,1.076450247230618,0,0,2,0.0,1.0,467.0,343.0,528.0,433.8333333333333,180.0,512.0
1995-07-26 00:55:00,410,6.018593214496234,0,0.9166343522683963,0,0,2,0.0,1.0,394.0,369.0,528.0,429.8333333333333,173.0,416.0
1995-07-26 01:00:00,334,5.814130531825066,0,0.9599999977521951,0,1,2,0.25881904510252074,0.9659258262890683,410.0,467.0,528.0,427.0833333333333,196.0,389.0
1995-07-26 01:05:00,292,5.680172609017068,0,0.7888210963460237,0,1,2,0.25881904510252074,0.9659258262890683,334.0,394.0,528.0,423.4166666666667,248.0,343.0
1995-07-26 01:10:00,303,5.717027701406222,0,0.7232198124502296,0,1,2,0.25881904510252074,0.9659258262890683,292.0,410.0,524.0,403.75,163.0,483.0
1995-07-26 01:15:00,247,5.5134287461649825,0,0.7787534784011476,0,1,2,0.25881904510252074,0.9659258262890683,303.0,334.0,524.0,389.0833333333333,172.0,476.0
1995-07-26 01:20:00,361,5.8916442118257715,0,0.6626425200197383,0,1,2,0.25881904510252074,0.9659258262890683,247.0,292.0,524.0,372.75,202.0,467.0
1995-07-26 01:25:00,339,5.8289456176102075,0,1.0051044055542335,0,1,2,0.25881904510252074,0.9659258262890683,361.0,303.0,467.0,359.1666666666667,267.0,456.0
1995-07-26 01:30:00,319,5.768320995793772,0,0.9580781885311027,0,1,2,0.25881904510252074,0.9659258262890683,339.0,247.0,467.0,353.8333333333333,213.0,335.0
1995-07-26 01:35:00,277,5.627621113690637,0,0.9162278575886227,0,1,2,0.25881904510252074,0.9659258262890683,319.0,361.0,467.0,348.1666666666667,229.0,362.0
1995-07-26 01:40:00,407,6.0112671744041615,0,0.8083657563958198,0,1,2,0.25881904510252074,0.9659258262890683,277.0,339.0,467.0,342.6666666666667,176.0,464.0
1995-07-26 01:45:00,387,5.961005339623274,0,1.176867466476528,0,1,2,0.25881904510252074,0.9659258262890683,407.0,319.0,467.0,345.8333333333333,206.0,440.0
1995-07-26 01:50:00,387,5.961005339623274,0,1.1410319376677192,0,1,2,0.25881904510252074,0.9659258262890683,387.0,277.0,410.0,339.1666666666667,173.0,338.0
1995-07-26 01:55:00,459,6.131226489483141,0,1.1429977815121897,0,1,2,0.25881904510252074,0.9659258262890683,387.0,407.0,410.0,338.5833333333333,232.0,340.0
1995-07-26 02:00:00,446,6.102558594613569,0,1.3394941595150949,0,2,2,0.49999999999999994,0.8660254037844387,459.0,387.0,459.0,342.6666666666667,208.0,335.0
1995-07-26 02:05:00,294,5.68697535633982,0,1.2670454509458937,0,2,2,0.49999999999999994,0.8660254037844387,446.0,387.0,459.0,352.0,123.0,375.0
1995-07-26 02:10:00,382,5.948034989180646,0,0.8348319900572684,0,2,2,0.49999999999999994,0.8660254037844387,294.0,459.0,459.0,352.1666666666667,361.0,441.0
1995-07-26 02:15:00,431,6.068425588244111,0,1.064808359401231,0,2,2,0.49999999999999994,0.8660254037844387,382.0,446.0,459.0,358.75,319.0,409.0
1995-07-26 02:20:00,273,5.6131281063880705,0,1.1521496961849418,0,2,2,0.49999999999999994,0.8660254037844387,431.0,294.0,459.0,374.0833333333333,279.0,440.0
1995-07-26 02:25:00,307,5.730099782973574,0,0.7443762760889536,0,2,2,0.49999999999999994,0.8660254037844387,273.0,382.0,459.0,366.75,281.0,442.0
1995-07-26 02:30:00,307,5.730099782973574,0,0.8432135476954538,0,2,2,0.49999999999999994,0.8660254037844387,307.0,431.0,459.0,364.0833333333333,334.0,522.0
1995-07-26 02:35:00,458,6.129050210060545,0,0.8455359168817005,0,2,2,0.49999999999999994,0.8660254037844387,307.0,273.0,459.0,363.0833333333333,303.0,474.0
1995-07-26 02:40:00,439,6.0867747269123065,0,1.211106210988701,0,2,2,0.49999999999999994,0.8660254037844387,458.0,307.0,459.0,378.1666666666667,264.0,357.0
1995-07-26 02:45:00,412,6.023447592961033,0,1.152735226732424,0,2,2,0.49999999999999994,0.8660254037844387,439.0,307.0,459.0,380.8333333333333,268.0,415.0
1995-07-26 02:50:00,392,5.973809611869261,0,1.0759521190617136,0,2,2,0.49999999999999994,0.8660254037844387,412.0,458.0,459.0,382.9166666666667,306.0,458.0
1995-07-26 02:55:00,350,5.860786223465865,0,1.022608692984499,0,2,2,0.49999999999999994,0.8660254037844387,392.0,439.0,459.0,383.3333333333333,291.0,577.0
1995-07-26 03:00:00,353,5.869296913133774,0,0.9352037383160888,0,3,2,0.7071067811865475,0.7071067811865476,350.0,412.0,458.0,374.25,342.0,555.0
1995-07-26 03:05:00,452,6.115892125483034,0,0.963165072406098,0,3,2,0.7071067811865475,0.7071067811865476,353.0,392.0,458.0,366.5,293.0,437.0
1995-07-26 03:10:00,468,6.150602768446279,0,1.190517995108381,0,3,2,0.7071067811865475,0.7071067811865476,452.0,350.0,458.0,379.6666666666667,243.0,589.0
1995-07-26 03:15:00,430,6.066108090103747,0,1.2098233488759413,0,3,2,0.7071067811865475,0.7071067811865476,468.0,353.0,468.0,386.8333333333333,290.0,433.0
1995-07-26 03:20:00,441,6.091309882077698,0,1.1118293442486635,0,3,2,0.7071067811865475,0.7071067811865476,430.0,452.0,468.0,386.75,350.0,355.0
1995-07-26 03:25:00,426,6.056784013228625,0,1.1004366784767643,0,3,2,0.7071067811865475,0.7071067811865476,441.0,468.0,468.0,400.75,451.0,468.0
1995-07-26 03:30:00,368,5.910796644040527,0,1.0373376598116777,0,3,2,0.7071067811865475,0.7071067811865476,426.0,430.0,468.0,410.6666666666667,214.0,363.0
1995-07-26 03:35:00,430,6.066108090103747,0,0.8851473219840112,0,3,2,0.7071067811865475,0.7071067811865476,368.0,441.0,468.0,415.75,309.0,437.0
1995-07-26 03:40:00,349,5.857933154483459,0,1.0401128779517528,0,3,2,0.7071067811865475,0.7071067811865476,430.0,426.0,468.0,413.4166666666667,361.0,213.0
1995-07-26 03:45:00,241,5.488937726156687,0,0.8597823834289902,0,3,2,0.7071067811865475,0.7071067811865476,349.0,368.0,468.0,405.9166666666667,293.0,208.0
1995-07-26 03:50:00,361,5.8916442118257715,0,0.6153191473651426,0,3,2,0.7071067811865475,0.7071067811865476,241.0,430.0,468.0,391.6666666666667,244.0,405.0
1995-07-26 03:55:00,427,6.059123195581797,0,0.9278218009993872,0,3,2,0.7071067811865475,0.7071067811865476,361.0,349.0,468.0,389.0833333333333,320.0,424.0
1995-07-26 04:00:00,352,5.8664680569332965,0,1.0796460149692895,0,4,2,0.8660254037844386,0.5000000000000001,427.0,241.0,468.0,395.5,291.0,392.0
1995-07-26 04:05:00,284,5.652489180268651,0,0.8902002084968593,0,4,2,0.8660254037844386,0.5000000000000001,352.0,361.0,468.0,395.4166666666667,454.0,343.0
1995-07-26 04:10:00,306,5.726847747587197,0,0.7445925259044984,0,4,2,0.8660254037844386,0.5000000000000001,284.0,427.0,468.0,381.4166666666667,476.0,289.0
1995-07-26 04:15:00,284,5.652489180268651,0,0.8317100770146045,0,4,2,0.8660254037844386,0.5000000000000001,306.0,352.0,441.0,367.9166666666667,382.0,276.0
1995-07-26 04:20:00,283,5.648974238161206,0,0.7983134201031246,0,4,2,0.8660254037844386,0.5000000000000001,284.0,284.0,441.0,355.75,365.0,243.0
1995-07-26 04:25:00,385,5.955837369464831,0,0.8260763780313995,0,4,2,0.8660254037844386,0.5000000000000001,283.0,306.0,430.0,342.5833333333333,317.0,359.0
1995-07-26 04:30:00,354,5.872117789475416,0,1.1351351317882994,0,4,2,0.8660254037844386,0.5000000000000001,385.0,284.0,430.0,339.1666666666667,290.0,342.0
1995-07-26 04:35:00,274,5.616771097666572,0,1.047337275007878,0,4,2,0.8660254037844386,0.5000000000000001,354.0,283.0,430.0,338.0,446.0,310.0
1995-07-26 04:40:00,249,5.521460917862246,0,0.8430769204828402,0,4,2,0.8660254037844386,0.5000000000000001,274.0,385.0,427.0,325.0,306.0,322.0
1995-07-26 04:45:00,199,5.298317366548036,0,0.7863157869905817,0,4,2,0.8660254037844386,0.5000000000000001,249.0,354.0,427.0,316.6666666666667,321.0,294.0
1995-07-26 04:50:00,205,5.327876168789581,0,0.6354443832822425,0,4,2,0.8660254037844386,0.5000000000000001,199.0,274.0,427.0,313.1666666666667,309.0,246.0
1995-07-26 04:55:00,221,5.402677381872279,0,0.6829539122166999,0,4,2,0.8660254037844386,0.5000000000000001,205.0,249.0,427.0,300.1666666666667,298.0,271.0
1995-07-26 05:00:00,250,5.5254529391317835,0,0.7809187251557642,0,5,2,0.9659258262890683,0.25881904510252074,221.0,199.0,385.0,283.0,374.0,274.0
1995-07-26 05:05:00,228,5.43372200355424,0,0.9107468090683176,0,5,2,0.9659258262890683,0.25881904510252074,250.0,205.0,385.0,274.5,376.0,244.0
1995-07-26 05:10:00,353,5.869296913133774,0,0.8449660252811636,0,5,2,0.9659258262890683,0.25881904510252074,228.0,221.0,385.0,269.8333333333333,519.0,199.0
1995-07-26 05:15:00,332,5.808142489980444,0,1.2894977121844833,0,5,2,0.9659258262890683,0.25881904510252074,353.0,250.0,385.0,273.75,436.0,233.0
1995-07-26 05:20:00,203,5.318119993844216,0,1.1953195276496147,0,5,2,0.9659258262890683,0.25881904510252074,332.0,228.0,385.0,277.75,373.0,193.0
1995-07-26 05:25:00,95,4.564348191467836,0,0.7488472151902348,0,5,2,0.9659258262890683,0.25881904510252074,203.0,353.0,385.0,271.0833333333333,534.0,146.0
1995-07-26 05:30:00,6,1.9459101490553132,0,0.3847451891269179,0,5,2,0.9659258262890683,0.25881904510252074,95.0,332.0,354.0,246.91666666666666,342.0,162.0
1995-07-26 05:35:00,77,4.356708826689592,0,0.027533460676710697,0,5,2,0.9659258262890683,0.25881904510252074,6.0,203.0,353.0,217.91666666666666,400.0,218.0
1995-07-26 05:40:00,105,4.663439094112067,0,0.38213399314077423,0,5,2,0.9659258262890683,0.25881904510252074,77.0,95.0,353.0,201.5,382.0,125.0
1995-07-26 05:45:00,129,4.867534450455582,0,0.5540897068385767,0,5,2,0.9659258262890683,0.25881904510252074,105.0,6.0,353.0,189.5,449.0,155.0
1995-07-26 05:50:00,193,5.267858159063328,0,0.7023593428183702,0,5,2,0.9659258262890683,0.25881904510252074,129.0,77.0,353.0,183.66666666666666,442.0,193.0
1995-07-26 05:55:00,226,5.424950017481403,0,1.0565693372815548,0,5,2,0.9659258262890683,0.25881904510252074,193.0,105.0,353.0,182.66666666666666,443.0,184.0
1995-07-26 06:00:00,188,5.241747015059643,0,1.2344105531120042,0,6,2,1.0,6.123233995736766e-17,226.0,129.0,353.0,183.08333333333334,378.0,210.0
1995-07-26 06:05:00,197,5.288267030694535,0,1.0566744671287618,0,6,2,1.0,6.123233995736766e-17,188.0,193.0,353.0,177.91666666666666,528.0,209.0
1995-07-26 06:10:00,188,5.241747015059643,0,1.1235741380784745,0,6,2,1.0,6.123233995736766e-17,197.0,226.0,353.0,175.33333333333334,479.0,256.0
1995-07-26 06:15:00,135,4.912654885736052,0,1.1634863259608892,0,6,2,1.0,6.123233995736766e-17,188.0,188.0,332.0,161.58333333333334,443.0,210.0
1995-07-26 06:20:00,86,4.465908118654584,0,0.9299655504250365,0,6,2,1.0,6.123233995736766e-17,135.0,197.0,226.0,145.16666666666666,524.0,232.0
1995-07-26 06:25:00,89,4.499809670330265,0,0.6350769183871243,0,6,2,1.0,6.123233995736766e-17,86.0,188.0,226.0,135.41666666666666,403.0,166.0
1995-07-26 06:30:00,134,4.90527477843843,0,0.6596664558888219,0,6,2,1.0,6.123233995736766e-17,89.0,135.0,226.0,134.91666666666666,387.0,195.0
1995-07-26 06:35:00,136,4.919980925828125,0,0.9204350251601486,0,6,2,1.0,6.123233995736766e-17,134.0,86.0,226.0,145.58333333333334,343.0,196.0
1995-07-26 06:40:00,203,5.318119993844216,0,0.9036544790454852,0,6,2,1.0,6.123233995736766e-17,136.0,89.0,226.0,150.5,369.0,227.0
1995-07-26 06:45:00,228,5.43372200355424,0,1.279411756642363,0,6,2,1.0,6.123233995736766e-17,203.0,134.0,226.0,158.66666666666666,467.0,177.0
1995-07-26 06:50:00,270,5.602118820879701,0,1.365951065206484,0,6,2,1.0,6.123233995736766e-17,228.0,136.0,228.0,166.91666666666666,394.0,68.0
1995-07-26 06:55:00,207,5.337538079701318,0,1.5576922987056212,0,6,2,1.0,6.123233995736766e-17,270.0,203.0,270.0,173.33333333333334,410.0,92.0
1995-07-26 07:00:00,248,5.517452896464707,0,1.205240167655079,0,7,2,0.9659258262890683,-0.25881904510252063,207.0,228.0,270.0,171.75,334.0,0.0
1995-07-26 07:05:00,174,5.1647859739235145,0,1.4031117318070059,0,7,2,0.9659258262890683,-0.25881904510252063,248.0,270.0,270.0,176.75,292.0,1.0
1995-07-26 07:10:00,154,5.043425116919247,0,0.9952335500749272,0,7,2,0.9659258262890683,-0.25881904510252063,174.0,207.0,270.0,174.83333333333334,303.0,118.0
1995-07-26 07:15:00,214,5.3706380281276624,0,0.8953488320037859,0,7,2,0.9659258262890683,-0.25881904510252063,154.0,248.0,270.0,172.0,247.0,170.0
1995-07-26 07:20:00,225,5.420534999272286,0,1.1983201052823886,0,7,2,0.9659258262890683,-0.25881904510252063,214.0,174.0,270.0,178.58333333333334,361.0,155.0
1995-07-26 07:25:00,187,5.236441962829949,0,1.1831726493435268,0,7,2,0.9659258262890683,-0.25881904510252063,225.0,154.0,270.0,190.16666666666666,339.0,141.0
1995-07-26 07:30:00,192,5.262690188904886,0,0.9428571381032412,0,7,2,0.9659258262890683,-0.25881904510252063,187.0,214.0,270.0,198.33333333333334,319.0,196.0
1995-07-26 07:35:00,170,5.14166355650266,0,0.9450369108529767,0,7,2,0.9659258262890683,-0.25881904510252063,192.0,225.0,270.0,203.16666666666666,277.0,231.0
1995-07-26 07:40:00,136,4.919980925828125,0,0.8252427144405694,0,7,2,0.9659258262890683,-0.25881904510252063,170.0,187.0,270.0,206.0,407.0,149.0
1995-07-26 07:45:00,192,5.262690188904886,0,0.6785862752004012,0,7,2,0.9659258262890683,-0.25881904510252063,136.0,192.0,270.0,200.41666666666666,387.0,156.0
1995-07-26 07:50:00,158,5.0689042022202315,0,0.9725622576315969,0,7,2,0.9659258262890683,-0.25881904510252063,192.0,170.0,270.0,197.41666666666666,387.0,112.0
1995-07-26 07:55:00,225,5.420534999272286,0,0.8400531634556322,0,7,2,0.9659258262890683,-0.25881904510252063,158.0,136.0,248.0,188.08333333333334,459.0,137.0
1995-07-26 08:00:00,199,5.298317366548036,0,1.1868131805530733,0,8,2,0.8660254037844387,-0.49999999999999983,225.0,192.0,248.0,189.58333333333334,446.0,160.0
1995-07-26 08:05:00,179,5.19295685089021,0,1.0727762745402896,0,8,2,0.8660254037844387,-0.49999999999999983,199.0,158.0,225.0,185.5,294.0,176.0
1995-07-26 08:10:00,135,4.912654885736052,0,0.9627969468607964,0,8,2,0.8660254037844387,-0.49999999999999983,179.0,225.0,225.0,185.91666666666666,382.0,203.0
1995-07-26 08:15:00,140,4.948759890378168,0,0.7323688929527908,0,8,2,0.8660254037844387,-0.49999999999999983,135.0,199.0,225.0,184.33333333333334,431.0,217.0
1995-07-26 08:20:00,138,4.9344739331306915,0,0.7857810994249892,0,8,2,0.8660254037844387,-0.49999999999999983,140.0,179.0,225.0,178.16666666666666,273.0,172.0
1995-07-26 08:25:00,140,4.948759890378168,0,0.8074110142911106,0,8,2,0.8660254037844387,-0.49999999999999983,138.0,135.0,225.0,170.91666666666666,307.0,189.0
1995-07-26 08:30:00,125,4.836281906951478,0,0.8383233482735128,0,8,2,0.8660254037844387,-0.49999999999999983,140.0,140.0,225.0,167.0,307.0,163.0
1995-07-26 08:35:00,204,5.3230099791384085,0,0.7743933870455754,0,8,2,0.8660254037844387,-0.49999999999999983,125.0,138.0,225.0,161.41666666666666,458.0,149.0
1995-07-26 08:40:00,238,5.476463551931511,0,1.242009124858392,0,8,2,0.8660254037844387,-0.49999999999999983,204.0,140.0,225.0,164.25,439.0,149.0
1995-07-26 08:45:00,230,5.442417710521793,0,1.3777134507802404,0,8,2,0.8660254037844387,-0.49999999999999983,238.0,125.0,238.0,172.75,412.0,203.0
1995-07-26 08:50:00,176,5.176149732573829,0,1.3074372261064677,0,8,2,0.8660254037844387,-0.49999999999999983,230.0,204.0,238.0,175.91666666666666,392.0,151.0
1995-07-26 08:55:00,149,5.0106352940962555,0,0.9920150249393236,0,8,2,0.8660254037844387,-0.49999999999999983,176.0,238.0,238.0,177.41666666666666,350.0,200.0
1995-07-26 09:00:00,145,4.983606621708336,0,0.8709205989035328,0,9,2,0.7071067811865476,-0.7071067811865475,149.0,230.0,238.0,171.08333333333334,353.0,118.0
1995-07-26 09:05:00,271,5.605802066295998,0,0.8704352123835805,0,9,2,0.7071067811865476,-0.7071067811865475,145.0,176.0,238.0,166.58333333333334,452.0,90.0
1995-07-26 09:10:00,172,5.153291594497779,0,1.5552367199125583,0,9,2,0.7071067811865476,-0.7071067811865475,271.0,149.0,271.0,174.25,468.0,138.0
1995-07-26 09:15:00,173,5.159055299214529,0,0.9699248065605743,0,9,2,0.7071067811865476,-0.7071067811865475,172.0,145.0,271.0,177.33333333333334,430.0,215.0
1995-07-26 09:20:00,140,4.948759890378168,0,0.9606663528329494,0,9,2,0.7071067811865476,-0.7071067811865475,173.0,271.0,271.0,180.08333333333334,441.0,172.0
1995-07-26 09:25:00,223,5.4116460518550396,0,0.7766990248172038,0,9,2,0.7071067811865476,-0.7071067811865475,140.0,172.0,271.0,180.25,426.0,129.0
1995-07-26 09:30:00,184,5.220355825078324,0,1.191451462912993,0,9,2,0.7071067811865476,-0.7071067811865475,223.0,173.0,271.0,187.16666666666666,368.0,214.0
1995-07-26 09:35:00,127,4.852030263919617,0,0.9579175655119259,0,9,2,0.7071067811865476,-0.7071067811865475,184.0,140.0,271.0,192.08333333333334,430.0,201.0
1995-07-26 09:40:00,283,5.648974238161206,0,0.6840215403014999,0,9,2,0.7071067811865476,-0.7071067811865475,127.0,223.0,271.0,185.66666666666666,349.0,183.0
1995-07-26 09:45:00,199,5.298317366548036,0,1.4940607048267804,0,9,2,0.7071067811865476,-0.7071067811865475,283.0,184.0,283.0,189.41666666666666,241.0,192.0
1995-07-26 09:50:00,135,4.912654885736052,0,1.0651204224882047,0,9,2,0.7071067811865476,-0.7071067811865475,199.0,127.0,283.0,186.83333333333334,361.0,134.0
1995-07-26 09:55:00,143,4.969813299576001,0,0.7360290736790782,0,9,2,0.7071067811865476,-0.7071067811865475,135.0,283.0,283.0,183.41666666666666,427.0,158.0
